-0.03 0.13 -0.04 339.95 2.87 12.01 0.95 -0.16 0.0 331 1
-0.05 0.11 -0.05 340.0 2.61 11.98 0.96 -0.16 0.0 332 1
-0.03 0.15 -0.17 340.0 2.61 11.98 0.96 -0.15 0.0 333 1
0.04 0.13 -0.07 340.09 2.04 11.92 0.96 -0.15 0.0 334 1
0.15 0.24 -0.01 340.13 1.76 11.89 0.96 -0.14 0.0 335 1
0.21 0.26 -0.01 340.17 1.47 11.86 0.96 -0.14 0.0 336 1
0.21 0.26 -0.01 340.17 1.47 11.86 0.96 -0.14 0.0 337 1
0.21 0.26 -0.01 340.17 1.47 11.86 0.96 -0.14 0.0 338 1
0.25 0.36 -0.05 340.17 1.47 11.86 0.96 -0.14 0.0 339 1
0.25 0.36 -0.05 340.25 0.9 11.8 0.96 -0.15 0.0 340 1
0.24 0.37 -0.09 340.29 0.62 11.77 0.96 -0.15 0.0 341 1
0.24 0.37 -0.09 340.34 0.33 11.74 0.96 -0.15 0.0 342 1
0.18 0.36 -0.09 340.38 0.05 11.7 0.96 -0.16 0.0 343 1
0.08 0.31 -0.12 340.44 -0.24 11.67 0.96 -0.17 0.0 344 1
0.03 0.28 -0.15 340.49 -0.54 11.64 0.96 -0.17 0.0 345 1
0.03 0.28 -0.15 340.49 -0.54 11.64 0.96 -0.17 0.0 346 1
0.01 0.26 -0.16 340.49 -0.54 11.64 0.96 -0.17 0.0 347 1
0.02 0.22 -0.19 340.59 -1.09 11.59 0.96 -0.17 0.0 348 1
0.0 0.17 -0.17 340.65 -1.38 11.57 0.96 -0.17 0.0 349 1
0.0 0.17 -0.17 340.65 -1.38 11.57 0.96 -0.17 0.0 350 1
0.0 0.17 -0.17 340.65 -1.38 11.57 0.96 -0.16 0.0 351 1
0.07 0.19 0.09 340.74 -1.95 11.55 0.97 -0.15 0.0 352 1
0.04 0.22 0.22 340.79 -2.25 11.54 0.98 -0.15 0.0 353 1
0.07 0.22 0.3 340.79 -2.25 11.54 0.99 -0.15 0.0 354 1
0.07 0.22 0.3 340.79 -2.25 11.54 0.99 -0.15 0.0 355 1
0.11 0.23 0.36 340.88 -2.81 11.54 1.0 -0.15 0.0 356 1
0.12 0.26 0.38 340.93 -3.11 11.54 1.01 -0.15 0.0 357 1
0.05 0.22 0.34 340.97 -3.41 11.53 1.02 -0.15 0.0 358 1
0.05 0.22 0.37 340.97 -3.41 11.53 1.04 -0.15 0.0 359 1
-0.0 0.17 0.25 341.04 -4.04 11.52 1.05 -0.15 0.0 360 1
-0.0 0.17 0.25 341.04 -4.04 11.52 1.07 -0.15 0.0 361 1
-0.0 0.17 0.25 341.04 -4.04 11.52 1.07 -0.15 0.0 362 1
-0.0 0.17 0.25 341.04 -4.04 11.52 1.07 -0.15 0.0 363 1
-0.0 0.17 0.25 341.04 -4.04 11.52 1.1 -0.13 0.0 364 1
-0.05 0.18 0.24 341.04 -4.04 11.52 1.1 -0.13 0.0 365 1
0.06 0.14 0.02 341.04 -4.04 11.52 1.1 -0.13 0.0 366 1
0.07 0.17 0.04 341.12 -4.64 11.49 1.1 -0.13 0.0 367 1
0.07 0.17 0.04 341.28 -5.95 11.37 1.1 -0.13 0.0 368 1
0.07 0.17 0.04 341.36 -6.57 11.3 1.1 -0.12 0.0 369 1
0.16 0.16 0.05 341.36 -6.57 11.3 1.11 -0.12 0.0 370 1
0.21 0.19 -0.02 341.36 -6.57 11.3 1.11 -0.12 0.0 371 1
0.32 0.23 -0.15 341.36 -6.57 11.3 1.11 -0.12 0.0 372 1
0.36 0.32 -0.14 341.49 -7.88 11.11 1.1 -0.13 0.0 373 1
0.36 0.32 -0.14 341.49 -7.88 11.11 1.1 -0.13 0.0 374 1
0.3 0.35 0.09 341.56 -8.51 11.02 1.11 -0.16 0.0 375 1
0.29 0.31 0.12 341.62 -8.84 10.98 1.13 -0.18 0.0 376 1
0.27 0.24 0.19 341.62 -8.84 10.98 1.15 -0.19 0.0 377 1
0.12 0.08 0.0 341.77 -9.88 10.86 1.19 -0.21 0.0 378 1
0.12 0.08 0.0 341.77 -9.88 10.86 1.19 -0.21 0.0 379 1
0.12 0.08 0.0 341.77 -9.88 10.86 1.19 -0.21 0.0 380 1
0.12 0.08 0.0 341.77 -9.88 10.86 1.21 -0.21 0.0 381 1
0.17 0.09 -0.28 341.77 -9.88 10.86 1.21 -0.21 0.0 382 1
0.17 0.09 -0.28 341.86 -10.56 10.78 1.21 -0.21 0.0 383 1
0.2 0.17 -0.31 341.96 -11.28 10.69 1.21 -0.21 0.0 384 1
0.2 0.17 -0.31 341.96 -11.28 10.69 1.21 -0.21 0.0 385 1
0.2 0.17 -0.31 341.96 -11.28 10.69 1.21 -0.21 0.0 386 1
0.2 0.16 -0.32 341.96 -11.28 10.69 1.17 -0.21 0.0 387 1
0.35 0.29 -0.24 342.14 -12.66 10.47 1.15 -0.21 0.0 388 1
0.41 0.34 -0.17 342.14 -12.66 10.47 1.15 -0.21 0.0 389 1
0.41 0.34 -0.17 342.14 -12.66 10.47 1.15 -0.21 0.0 390 1
0.41 0.34 -0.17 342.14 -12.66 10.47 1.15 -0.23 0.0 391 1
0.39 0.43 -0.06 342.28 -13.68 10.26 1.15 -0.25 0.0 392 1
0.39 0.43 -0.06 342.28 -13.68 10.26 1.15 -0.25 0.0 393 1
0.39 0.43 -0.06 342.28 -13.68 10.26 1.15 -0.26 0.0 394 1
0.32 0.41 0.04 342.34 -14.05 10.18 1.15 -0.28 0.0 395 1
0.29 0.34 0.12 342.47 -14.7 10.03 1.15 -0.29 0.0 396 1
0.29 0.34 0.12 342.47 -14.7 10.03 1.15 -0.29 0.0 397 1
0.22 0.29 0.18 342.6 -15.38 9.85 1.14 -0.31 0.0 398 1
0.18 0.27 0.07 342.69 -15.71 9.75 1.13 -0.32 0.0 399 1
0.18 0.27 0.07 342.69 -15.71 9.75 1.13 -0.32 0.0 400 1
0.18 0.26 0.09 342.77 -16.07 9.64 1.13 -0.32 0.0 401 1
0.16 0.22 0.19 342.83 -16.38 9.55 1.12 -0.32 0.0 402 1
0.15 0.26 0.32 342.89 -16.71 9.44 1.13 -0.33 0.0 403 1
0.08 0.32 0.23 343.0 -17.05 9.33 1.14 -0.33 0.0 404 1
0.08 0.32 0.23 343.0 -17.05 9.33 1.15 -0.33 0.0 405 1
0.09 0.29 0.12 343.06 -17.38 9.21 1.16 -0.33 0.0 406 1
0.01 0.27 0.01 343.12 -17.72 9.09 1.16 -0.33 0.0 407 1
-0.03 0.21 -0.03 343.19 -18.09 8.96 1.16 -0.33 0.0 408 1
-0.03 0.21 -0.03 343.19 -18.09 8.96 1.16 -0.33 0.0 409 1
-0.03 0.21 -0.03 343.19 -18.09 8.96 1.17 -0.32 0.0 410 1
-0.05 0.18 -0.16 343.29 -18.75 8.71 1.17 -0.32 0.0 411 1
-0.01 0.23 -0.27 343.34 -19.09 8.58 1.17 -0.31 0.0 412 1
-0.06 0.22 -0.37 343.38 -19.43 8.44 1.17 -0.31 0.0 413 1
-0.06 0.22 -0.37 343.38 -19.43 8.44 1.17 -0.31 0.0 414 1
-0.07 0.22 -0.46 343.42 -19.78 8.31 1.17 -0.3 0.0 415 1
-0.15 0.22 -0.54 343.47 -20.14 8.16 1.16 -0.3 0.0 416 1
-0.19 0.22 -0.55 343.51 -20.45 8.03 1.16 -0.29 0.0 417 1
-0.19 0.22 -0.55 343.51 -20.45 8.03 1.16 -0.29 0.0 418 1
-0.19 0.22 -0.55 343.51 -20.45 8.03 1.16 -0.29 0.0 419 1
-0.2 0.16 -0.63 343.51 -20.45 8.03 1.15 -0.27 0.0 420 1
-0.2 0.2 -0.81 343.58 -21.13 7.77 1.15 -0.27 0.0 421 1
-0.2 0.2 -0.81 343.62 -21.46 7.64 1.13 -0.25 0.0 422 1
-0.2 0.2 -0.81 343.62 -21.46 7.64 1.13 -0.25 0.0 423 1
-0.19 0.27 -0.67 343.65 -21.8 7.52 1.12 -0.25 0.0 424 1
-0.1 0.33 -0.59 343.69 -22.15 7.4 1.11 -0.24 0.0 425 1
-0.1 0.33 -0.59 343.72 -22.45 7.3 1.11 -0.24 0.0 426 1
-0.03 0.38 -0.48 343.76 -22.77 7.2 1.1 -0.24 0.0 427 1
-0.03 0.38 -0.48 343.76 -22.77 7.2 1.1 -0.24 0.0 428 1
0.02 0.37 -0.44 343.79 -23.09 7.11 1.1 -0.23 0.0 429 1
0.04 0.39 -0.37 343.83 -23.42 7.02 1.11 -0.24 0.0 430 1
0.03 0.43 -0.29 343.83 -23.42 7.02 1.11 -0.24 0.0 431 1
0.03 0.43 -0.29 343.86 -23.74 6.94 1.11 -0.24 0.0 432 1
0.03 0.43 -0.29 343.86 -23.74 6.94 1.11 -0.24 0.0 433 1
-0.11 0.38 -0.27 343.91 -24.09 6.85 1.13 -0.26 0.0 434 1
-0.19 0.28 -0.34 344.0 -24.73 6.69 1.14 -0.26 0.0 435 1
-0.19 0.28 -0.34 344.0 -24.73 6.69 1.14 -0.26 0.0 436 1
-0.34 0.21 -0.36 344.0 -24.73 6.69 1.14 -0.26 0.0 437 1
-0.39 0.13 -0.4 344.08 -25.39 6.53 1.13 -0.25 0.0 438 1
-0.42 0.08 -0.5 344.12 -25.72 6.44 1.13 -0.24 0.0 439 1
-0.42 0.08 -0.5 344.12 -25.72 6.44 1.13 -0.24 0.0 440 1
-0.43 0.1 -0.53 344.15 -26.07 6.34 1.12 -0.23 0.0 441 1
-0.43 0.1 -0.53 344.15 -26.07 6.34 1.12 -0.23 0.0 442 1
-0.38 0.12 -0.69 344.17 -26.37 6.25 1.11 -0.2 0.0 443 1
-0.34 0.16 -0.7 344.19 -26.69 6.16 1.11 -0.2 0.0 444 1
-0.31 0.21 -0.8 344.2 -27.01 6.06 1.11 -0.18 0.0 445 1
-0.27 0.26 -0.9 344.2 -27.01 6.06 1.1 -0.17 0.0 446 1
-0.27 0.26 -0.9 344.21 -27.33 5.97 1.1 -0.17 0.0 447 1
-0.24 0.32 -0.87 344.22 -27.65 5.87 1.09 -0.17 0.0 448 1
-0.16 0.35 -0.9 344.23 -27.99 5.77 1.09 -0.16 0.0 449 1
-0.16 0.35 -0.9 344.23 -27.99 5.77 1.08 -0.16 0.0 450 1
-0.11 0.39 -0.94 344.23 -28.28 5.69 1.08 -0.16 0.0 451 1
-0.04 0.39 -0.81 344.23 -28.28 5.69 1.07 -0.16 0.0 452 1
-0.04 0.39 -0.81 344.24 -28.59 5.6 1.07 -0.16 0.0 453 1
0.01 0.41 -0.76 344.25 -28.9 5.52 1.05 -0.17 0.0 454 1
0.02 0.45 -0.84 344.26 -29.2 5.43 1.05 -0.17 0.0 455 1
0.02 0.45 -0.84 344.26 -29.2 5.43 1.05 -0.17 0.0 456 1
-0.09 0.42 -0.88 344.28 -29.83 5.25 1.03 -0.19 0.0 457 1
-0.17 0.33 -0.95 344.3 -30.11 5.16 1.02 -0.2 0.0 458 1
-0.26 0.24 -0.93 344.31 -30.4 5.07 1.0 -0.2 0.0 459 1
-0.26 0.24 -0.93 344.31 -30.4 5.07 1.0 -0.2 0.0 460 1
-0.26 0.24 -0.93 344.32 -30.69 4.98 1.0 -0.2 0.0 461 1
-0.42 0.03 -1.0 344.34 -30.97 4.88 0.98 -0.19 0.0 462 1
-0.44 0.02 -0.99 344.34 -31.26 4.79 0.97 -0.17 0.0 463 1
-0.44 0.02 -0.99 344.34 -31.26 4.79 0.97 -0.17 0.0 464 1
-0.44 0.02 -0.99 344.34 -31.26 4.79 0.96 -0.15 0.0 465 1
-0.34 0.08 -0.99 344.35 -31.55 4.71 0.96 -0.14 0.0 466 1
-0.3 0.16 -0.96 344.36 -32.09 4.57 0.96 -0.12 0.0 467 1
-0.3 0.16 -0.96 344.36 -32.09 4.57 0.96 -0.11 0.0 468 1
-0.21 0.18 -0.97 344.37 -32.37 4.51 0.96 -0.11 0.0 469 1
-0.21 0.18 -0.97 344.37 -32.37 4.51 0.96 -0.11 0.0 470 1
-0.12 0.21 -0.93 344.37 -32.65 4.47 0.97 -0.1 0.0 471 1
-0.09 0.29 -0.9 344.38 -32.93 4.43 0.97 -0.1 0.0 472 1
-0.05 0.38 -0.94 344.4 -33.24 4.39 0.96 -0.09 0.0 473 1
-0.05 0.38 -0.94 344.4 -33.24 4.39 0.96 -0.09 0.0 474 1
-0.05 0.38 -0.94 344.4 -33.5 4.36 0.96 -0.1 0.0 475 1
-0.04 0.32 -0.95 344.41 -33.78 4.33 0.94 -0.1 0.0 476 1
-0.04 0.32 -0.95 344.41 -33.78 4.33 0.92 -0.1 0.0 477 1
-0.04 0.39 -0.9 344.42 -34.04 4.29 0.92 -0.1 0.0 478 1
-0.04 0.39 -0.9 344.42 -34.04 4.29 0.92 -0.1 0.0 479 1
-0.04 0.39 -0.9 344.42 -34.04 4.29 0.9 -0.11 0.0 480 1
-0.07 0.36 -0.84 344.43 -34.57 4.21 0.88 -0.12 0.0 481 1
-0.08 0.31 -0.55 344.43 -34.57 4.21 0.87 -0.12 0.0 482 1
-0.07 0.25 -0.35 344.44 -34.84 4.15 0.87 -0.12 0.0 483 1
-0.08 0.23 -0.28 344.44 -35.07 4.11 0.87 -0.12 0.0 484 1
-0.08 0.23 -0.28 344.44 -35.07 4.11 0.87 -0.12 0.0 485 1
-0.09 0.21 -0.26 344.45 -35.32 4.05 0.88 -0.12 0.0 486 1
-0.16 0.17 -0.35 344.44 -35.58 4.0 0.9 -0.12 0.0 487 1
-0.16 0.17 -0.35 344.44 -35.58 4.0 0.92 -0.12 0.0 488 1
-0.16 0.15 -0.32 344.44 -35.84 3.94 0.92 -0.12 0.0 489 1
-0.16 0.15 -0.32 344.44 -35.84 3.94 0.92 -0.12 0.0 490 1
-0.16 0.15 -0.32 344.44 -35.84 3.94 0.93 -0.11 0.0 491 1
-0.07 0.15 -0.5 344.44 -36.4 3.82 0.94 -0.11 0.0 492 1
-0.07 0.15 -0.5 344.44 -36.4 3.82 0.93 -0.11 0.0 493 1
-0.02 0.23 -0.49 344.41 -36.65 3.77 0.93 -0.11 0.0 494 1
0.01 0.24 -0.54 344.41 -36.65 3.77 0.93 -0.11 0.0 495 1
0.01 0.24 -0.54 344.41 -36.65 3.77 0.93 -0.11 0.0 496 1
-0.01 0.29 -0.54 344.39 -37.19 3.64 0.93 -0.11 0.0 497 1
0.03 0.3 -0.58 344.38 -37.45 3.57 0.93 -0.11 0.0 498 1
-0.01 0.29 -0.83 344.38 -37.45 3.57 0.93 -0.11 0.0 499 1
-0.01 0.29 -0.83 344.33 -37.72 3.5 0.92 -0.11 0.0 500 1
-0.02 0.27 -0.89 344.31 -38.01 3.42 0.91 -0.11 0.0 501 1
-0.07 0.31 -0.84 344.3 -38.25 3.35 0.9 -0.11 0.0 502 1
-0.06 0.32 -0.87 344.28 -38.51 3.28 0.89 -0.11 0.0 503 1
-0.06 0.32 -0.87 344.28 -38.51 3.28 0.89 -0.11 0.0 504 1
-0.06 0.32 -0.87 344.28 -38.51 3.28 0.88 -0.11 0.0 505 1
-0.08 0.31 -0.96 344.23 -39.03 3.14 0.88 -0.11 0.0 506 1
-0.11 0.27 -0.97 344.23 -39.03 3.14 0.88 -0.11 0.0 507 1
-0.11 0.27 -0.97 344.22 -39.28 3.07 0.88 -0.11 0.0 508 1
-0.17 0.29 -0.92 344.22 -39.55 3.01 0.88 -0.1 0.0 509 1
-0.12 0.23 -0.9 344.19 -39.79 2.97 0.88 -0.1 0.0 510 1
-0.14 0.23 -0.91 344.2 -40.05 2.92 0.89 -0.09 0.0 511 1
-0.12 0.23 -1.06 344.2 -40.05 2.92 0.89 -0.08 0.0 512 1
-0.12 0.23 -1.06 344.2 -40.31 2.89 0.89 -0.08 0.0 513 1
-0.12 0.23 -1.06 344.2 -40.31 2.89 0.89 -0.08 0.0 514 1
-0.15 0.33 -0.94 344.2 -40.83 2.84 0.88 -0.07 0.0 515 1
-0.15 0.33 -0.94 344.2 -40.83 2.84 0.88 -0.07 0.0 516 1
-0.1 0.29 -0.69 344.21 -41.1 2.82 0.87 -0.07 0.0 517 1
-0.08 0.26 -0.53 344.23 -41.34 2.8 0.86 -0.06 0.0 518 1
-0.08 0.26 -0.53 344.23 -41.34 2.8 0.86 -0.06 0.0 519 1
-0.02 0.24 -0.35 344.23 -41.34 2.8 0.86 -0.06 0.0 520 1
-0.02 0.23 -0.36 344.24 -41.58 2.79 0.86 -0.06 0.0 521 1
-0.02 0.23 -0.36 344.23 -41.83 2.77 0.86 -0.06 0.0 522 1
-0.05 0.22 -0.4 344.24 -42.08 2.75 0.87 -0.06 0.0 523 1
-0.05 0.22 -0.4 344.24 -42.08 2.75 0.87 -0.06 0.0 524 1
-0.03 0.27 -0.48 344.24 -42.08 2.75 0.88 -0.05 0.0 525 1
-0.01 0.31 -0.55 344.24 -42.61 2.7 0.88 -0.05 0.0 526 1
-0.09 0.36 -0.53 344.21 -42.84 2.67 0.87 -0.05 0.0 527 1
-0.09 0.36 -0.53 344.21 -42.84 2.67 0.87 -0.05 0.0 528 1
-0.09 0.36 -0.53 344.21 -42.84 2.67 0.87 -0.05 0.0 529 1
-0.05 0.35 -0.59 344.18 -43.34 2.59 0.85 -0.05 0.0 530 1
-0.01 0.41 -0.55 344.16 -43.58 2.54 0.83 -0.05 0.0 531 1
-0.12 0.41 -0.58 344.12 -43.82 2.49 0.82 -0.05 0.0 532 1
-0.12 0.41 -0.58 344.12 -43.82 2.49 0.82 -0.05 0.0 533 1
-0.12 0.41 -0.58 344.09 -44.08 2.43 0.82 -0.05 0.0 534 1
-0.11 0.36 -0.52 344.06 -44.29 2.38 0.81 -0.05 0.0 535 1
-0.12 0.38 -0.52 344.03 -44.53 2.33 0.81 -0.05 0.0 536 1
-0.07 0.38 -0.58 343.99 -44.76 2.28 0.81 -0.05 0.0 537 1
-0.07 0.38 -0.58 343.99 -44.76 2.28 0.81 -0.05 0.0 538 1
-0.07 0.38 -0.58 343.99 -44.76 2.28 0.81 -0.05 0.0 539 1
-0.07 0.38 -0.58 343.99 -44.76 2.28 0.82 -0.05 0.0 540 1
-0.07 0.38 -0.58 343.99 -44.76 2.28 0.82 -0.05 0.0 541 1
-0.07 0.38 -0.58 343.94 -45.24 2.18 0.82 -0.05 0.0 542 1
-0.08 0.43 -0.61 343.86 -45.95 2.05 0.82 -0.05 0.0 543 1
0.04 0.56 -0.61 343.86 -45.95 2.05 0.82 -0.05 0.0 544 1
0.04 0.56 -0.61 343.84 -46.43 1.98 0.83 -0.05 0.0 545 1
0.03 0.61 -0.72 343.84 -46.43 1.98 0.83 -0.05 0.0 546 1
0.03 0.61 -0.72 343.84 -46.43 1.98 0.83 -0.05 0.0 547 1
0.03 0.61 -0.72 343.81 -46.93 1.91 0.82 -0.06 0.0 548 1
-0.02 0.67 -0.61 343.81 -47.16 1.88 0.82 -0.07 0.0 549 1
-0.02 0.67 -0.61 343.8 -47.39 1.85 0.81 -0.07 0.0 550 1
-0.07 0.69 -0.45 343.8 -47.39 1.85 0.8 -0.08 0.0 551 1
-0.07 0.67 -0.34 343.79 -47.63 1.81 0.8 -0.08 0.0 552 1
-0.09 0.67 -0.3 343.78 -47.86 1.76 0.8 -0.08 0.0 553 1
-0.09 0.67 -0.3 343.78 -47.86 1.76 0.8 -0.08 0.0 554 1
-0.09 0.67 -0.3 343.78 -47.86 1.76 0.8 -0.08 0.0 555 1
-0.2 0.53 -0.19 343.74 -48.34 1.66 0.81 -0.09 0.0 556 1
-0.2 0.53 -0.19 343.7 -48.55 1.61 0.81 -0.09 0.0 557 1
-0.2 0.53 -0.19 343.7 -48.55 1.61 0.81 -0.09 0.0 558 1
-0.24 0.49 -0.16 343.68 -48.79 1.55 0.84 -0.08 0.0 559 1
-0.3 0.42 -0.18 343.65 -49.03 1.5 0.86 -0.07 0.0 560 1
-0.3 0.42 -0.18 343.63 -49.27 1.45 0.86 -0.07 0.0 561 1
-0.19 0.42 -0.28 343.6 -49.53 1.4 0.88 -0.06 0.0 562 1
-0.19 0.42 -0.28 343.6 -49.53 1.4 0.88 -0.06 0.0 563 1
-0.19 0.39 -0.27 343.58 -49.8 1.36 0.9 -0.05 0.0 564 1
-0.22 0.45 -0.26 343.56 -50.04 1.32 0.91 -0.04 0.0 565 1
-0.22 0.46 -0.27 343.56 -50.04 1.32 0.92 -0.03 0.0 566 1
-0.22 0.46 -0.27 343.55 -50.3 1.29 0.92 -0.03 0.0 567 1
-0.22 0.46 -0.27 343.55 -50.3 1.29 0.92 -0.03 0.0 568 1
-0.18 0.5 -0.39 343.52 -50.84 1.25 0.94 -0.02 0.0 569 1
-0.15 0.51 -0.36 343.5 -51.11 1.23 0.94 -0.01 0.0 570 1
-0.15 0.51 -0.36 343.5 -51.11 1.23 0.94 -0.01 0.0 571 1
-0.15 0.51 -0.36 343.5 -51.11 1.23 0.94 -0.01 0.0 572 1
-0.15 0.51 -0.36 343.5 -51.11 1.23 0.94 -0.01 0.0 573 1
-0.23 0.42 -0.24 343.5 -51.11 1.23 0.94 -0.01 0.0 574 1
-0.25 0.39 -0.29 343.47 -51.93 1.18 0.95 -0.01 0.0 575 1
-0.3 0.29 -0.47 343.46 -52.21 1.17 0.96 -0.0 0.0 576 1
-0.3 0.29 -0.47 343.46 -52.21 1.17 0.96 -0.0 0.0 577 1
-0.18 0.27 -0.52 343.45 -52.49 1.16 0.99 0.01 0.0 578 1
-0.18 0.27 -0.52 343.42 -52.77 1.15 0.99 0.01 0.0 579 1
-0.18 0.28 -0.67 343.42 -53.08 1.16 1.0 0.02 0.0 580 1
-0.18 0.28 -0.67 343.42 -53.08 1.16 1.0 0.02 0.0 581 1
-0.18 0.28 -0.67 343.42 -53.08 1.16 1.02 0.02 0.0 582 1
-0.16 0.3 -0.93 343.43 -53.65 1.17 1.03 0.03 0.0 583 1
-0.17 0.3 -0.95 343.45 -53.95 1.19 1.03 0.03 0.0 584 1
-0.21 0.29 -0.99 343.47 -54.25 1.21 1.03 0.03 0.0 585 1
-0.21 0.29 -0.99 343.47 -54.25 1.21 1.03 0.03 0.0 586 1
-0.2 0.22 -1.13 343.49 -54.55 1.23 1.02 0.03 0.0 587 1
-0.28 0.25 -1.16 343.51 -54.87 1.25 1.01 0.03 0.0 588 1
-0.28 0.25 -1.16 343.51 -54.87 1.25 0.99 0.03 0.0 589 1
-0.25 0.26 -1.17 343.53 -55.14 1.27 0.99 0.03 0.0 590 1
-0.25 0.26 -1.17 343.53 -55.14 1.27 0.98 0.04 0.0 591 1
-0.23 0.26 -0.93 343.58 -55.72 1.32 0.96 0.04 0.0 592 1
-0.25 0.31 -0.83 343.6 -55.99 1.35 0.94 0.04 0.0 593 1
-0.25 0.31 -0.83 343.6 -55.99 1.35 0.94 0.04 0.0 594 1
-0.15 0.26 -0.58 343.6 -55.99 1.35 0.93 0.05 0.0 595 1
-0.15 0.26 -0.58 343.66 -56.8 1.43 0.93 0.05 0.0 596 1
-0.15 0.29 -0.48 343.66 -56.8 1.43 0.93 0.05 0.0 597 1
-0.18 0.29 -0.41 343.68 -57.07 1.45 0.93 0.05 0.0 598 1
-0.18 0.29 -0.41 343.68 -57.07 1.45 0.93 0.05 0.0 599 1
-0.21 0.31 -0.37 343.7 -57.34 1.48 0.93 0.05 0.0 600 1
-0.2 0.29 -0.24 343.72 -57.61 1.51 0.94 0.05 0.0 601 1
-0.22 0.27 -0.19 343.75 -57.88 1.54 0.96 0.05 0.0 602 1
-0.22 0.27 -0.19 343.75 -57.88 1.54 0.96 0.05 0.0 603 1
-0.22 0.27 -0.19 343.75 -57.88 1.54 0.97 0.06 0.0 604 1
-0.21 0.22 -0.11 343.79 -58.44 1.61 1.0 0.06 0.0 605 1
-0.27 0.21 -0.26 343.79 -58.44 1.61 1.02 0.06 0.0 606 1
-0.27 0.21 -0.26 343.82 -58.73 1.64 1.02 0.06 0.0 607 1
-0.28 0.17 -0.53 343.85 -59.03 1.68 1.05 0.06 0.0 608 1
-0.28 0.17 -0.53 343.85 -59.03 1.68 1.05 0.06 0.0 609 1
-0.27 0.21 -0.77 343.88 -59.34 1.71 1.07 0.07 0.0 610 1
-0.29 0.21 -0.89 343.91 -59.65 1.75 1.07 0.08 0.0 611 1
-0.29 0.21 -0.89 343.91 -59.65 1.75 1.07 0.09 0.0 612 1
-0.26 0.27 -0.77 343.95 -59.99 1.8 1.07 0.09 0.0 613 1
-0.26 0.25 -0.67 343.98 -60.28 1.85 1.07 0.09 0.0 614 1
-0.19 0.28 -0.64 344.02 -60.59 1.89 1.06 0.09 0.0 615 1
-0.1 0.26 -0.66 344.03 -60.89 1.94 1.06 0.09 0.0 616 1
-0.1 0.26 -0.66 344.03 -60.89 1.94 1.06 0.09 0.0 617 1
-0.1 0.26 -0.66 344.03 -60.89 1.94 1.06 0.09 0.0 618 1
0.08 0.45 -0.58 344.07 -61.5 2.02 1.04 0.08 0.0 619 1
0.11 0.47 -0.57 344.07 -61.82 2.05 1.03 0.07 0.0 620 1
0.11 0.47 -0.57 344.07 -61.82 2.05 1.03 0.07 0.0 621 1
0.1 0.49 -0.5 344.05 -62.1 2.07 1.01 0.06 0.0 622 1
0.1 0.49 -0.5 344.05 -62.1 2.07 0.99 0.04 0.0 623 1
0.09 0.55 -0.46 344.02 -62.67 2.08 0.98 0.03 0.0 624 1
-0.02 0.51 -0.43 343.99 -62.95 2.07 0.97 0.01 0.0 625 1
-0.02 0.51 -0.43 343.99 -62.95 2.07 0.97 0.01 0.0 626 1
-0.02 0.51 -0.43 343.99 -62.95 2.07 0.97 -0.0 0.0 627 1
-0.15 0.39 -0.29 343.89 -63.53 2.03 0.97 -0.01 0.0 628 1
-0.24 0.27 -0.39 343.86 -63.79 2.0 0.98 -0.02 0.0 629 1
-0.32 0.17 -0.47 343.86 -63.79 2.0 0.99 -0.01 0.0 630 1
-0.32 0.17 -0.47 343.81 -64.07 1.97 0.99 -0.01 0.0 631 1
-0.41 0.06 -0.56 343.75 -64.36 1.94 1.02 -0.01 0.0 632 1
-0.47 -0.02 -0.77 343.7 -64.65 1.91 1.04 0.01 0.0 633 1
-0.44 -0.01 -0.88 343.64 -64.95 1.89 1.05 0.02 0.0 634 1
-0.44 -0.01 -0.88 343.64 -64.95 1.89 1.05 0.02 0.0 635 1
-0.44 -0.01 -0.88 343.64 -64.95 1.89 1.05 0.02 0.0 636 1
-0.51 -0.01 -0.92 343.59 -65.28 1.87 1.07 0.07 0.0 637 1
-0.45 0.01 -0.97 343.47 -65.87 1.85 1.08 0.09 0.0 638 1
-0.4 0.02 -1.08 343.47 -65.87 1.85 1.09 0.11 0.0 639 1
-0.4 0.02 -1.08 343.47 -65.87 1.85 1.09 0.11 0.0 640 1
-0.32 0.02 -1.17 343.34 -66.51 1.85 1.09 0.13 0.0 641 1
-0.24 0.05 -1.27 343.24 -66.82 1.86 1.08 0.14 0.0 642 1
-0.24 0.05 -1.27 343.24 -66.82 1.86 1.08 0.14 0.0 643 1
-0.16 0.18 -1.37 343.14 -67.16 1.87 1.06 0.15 0.0 644 1
-0.16 0.18 -1.37 343.14 -67.16 1.87 1.06 0.15 0.0 645 1
-0.08 0.3 -1.16 342.93 -67.73 1.87 0.98 0.16 0.0 646 1
0.04 0.34 -0.92 342.93 -67.73 1.87 0.94 0.16 0.0 647 1
0.04 0.34 -0.92 342.78 -68.0 1.87 0.94 0.16 0.0 648 1
0.04 0.34 -0.92 342.78 -68.0 1.87 0.94 0.16 0.0 649 1
0.2 0.41 -0.12 342.48 -68.52 1.84 0.9 0.15 0.0 650 1
0.22 0.46 0.1 342.3 -68.79 1.83 0.91 0.14 0.0 651 1
0.22 0.46 0.1 342.3 -68.79 1.83 0.95 0.13 0.0 652 1
0.29 0.44 0.12 342.11 -69.03 1.81 0.95 0.13 0.0 653 1
