0.25 -0.96 -0.16 7.3 -128.88 -6.24 2.53 0.07 0.0 320 1
0.52 -0.8 -0.05 7.47 -129.53 -6.36 2.54 0.04 0.0 321 1
0.52 -0.8 -0.05 7.47 -129.53 -6.36 2.54 0.04 0.0 322 1
0.89 -0.57 -0.29 7.47 -129.53 -6.36 2.58 -0.04 0.0 323 1
0.89 -0.47 -0.39 7.79 -130.95 -6.63 2.58 -0.04 0.0 324 1
0.83 -0.48 -0.44 8.07 -132.41 -6.96 2.6 -0.15 0.0 325 1
0.83 -0.48 -0.44 8.07 -132.41 -6.96 2.6 -0.15 0.0 326 1
0.88 -0.59 -0.28 8.28 -133.86 -7.33 2.61 -0.27 0.0 327 1
0.77 -0.68 -0.56 8.36 -134.6 -7.53 2.62 -0.32 0.0 328 1
0.77 -0.68 -0.56 8.36 -134.6 -7.53 2.65 -0.43 0.0 329 1
0.57 -0.73 -0.68 8.5 -136.09 -7.98 2.65 -0.43 0.0 330 1
0.37 -0.86 -0.99 8.51 -136.84 -8.23 2.65 -0.47 0.0 331 1
0.17 -0.93 -1.03 8.51 -136.84 -8.23 2.64 -0.51 0.0 332 1
-0.04 -1.1 -0.92 8.59 -138.35 -8.74 2.61 -0.54 0.0 333 1
-0.18 -1.28 -0.76 8.61 -139.1 -9.01 2.59 -0.55 0.0 334 1
-0.26 -1.37 -0.73 8.61 -139.1 -9.01 2.56 -0.56 0.0 335 1
-0.26 -1.37 -0.73 8.6 -139.84 -9.27 2.56 -0.56 0.0 336 1
-0.26 -1.37 -0.66 8.6 -140.57 -9.53 2.5 -0.55 0.0 337 1
-0.1 -1.3 -0.6 8.59 -141.3 -9.78 2.5 -0.55 0.0 338 1
0.13 -1.21 -0.7 8.57 -142.07 -10.03 2.48 -0.55 0.0 339 1
0.13 -1.21 -0.7 8.57 -142.07 -10.03 2.48 -0.55 0.0 340 1
0.22 -1.02 -0.87 8.57 -142.07 -10.03 2.47 -0.56 0.0 341 1
0.22 -1.02 -0.87 8.45 -143.46 -10.44 2.46 -0.6 0.0 342 1
0.28 -1.03 -1.07 8.39 -144.18 -10.64 2.46 -0.6 0.0 343 1
0.44 -1.08 -1.39 8.31 -144.9 -10.84 2.46 -0.62 0.0 344 1
0.44 -1.08 -1.39 8.31 -144.9 -10.84 2.45 -0.64 0.0 345 1
0.58 -1.1 -1.58 8.18 -145.63 -11.04 2.44 -0.67 0.0 346 1
0.67 -1.12 -1.65 8.07 -146.41 -11.24 2.44 -0.67 0.0 347 1
0.65 -1.22 -1.69 7.95 -147.09 -11.41 2.41 -0.69 0.0 348 1
0.53 -1.36 -1.73 7.95 -147.09 -11.41 2.38 -0.71 0.0 349 1
0.39 -1.47 -1.77 7.64 -148.52 -11.75 2.35 -0.73 0.0 350 1
0.44 -1.52 -1.86 7.48 -149.24 -11.9 2.33 -0.74 0.0 351 1
0.44 -1.52 -1.86 7.48 -149.24 -11.9 2.3 -0.75 0.0 352 1
0.37 -1.56 -1.81 7.3 -149.94 -12.04 2.3 -0.75 0.0 353 1
0.35 -1.57 -1.95 7.3 -149.94 -12.04 2.3 -0.75 0.0 354 1
0.35 -1.57 -1.95 7.1 -150.7 -12.18 2.27 -0.76 0.0 355 1
0.27 -1.59 -2.24 6.9 -151.36 -12.28 2.24 -0.76 0.0 356 1
0.16 -1.56 -2.43 6.7 -152.06 -12.38 2.24 -0.76 0.0 357 1
0.16 -1.56 -2.43 6.7 -152.06 -12.38 2.21 -0.76 0.0 358 1
-0.01 -1.52 -2.77 6.7 -152.06 -12.38 2.17 -0.75 0.0 359 1
-0.01 -1.52 -2.77 6.49 -152.75 -12.47 2.13 -0.74 0.0 360 1
-0.22 -1.57 -2.93 6.49 -152.75 -12.47 2.13 -0.74 0.0 361 1
-0.37 -1.53 -2.96 5.79 -154.83 -12.71 2.07 -0.73 0.0 362 1
-0.37 -1.53 -2.96 5.79 -154.83 -12.71 2.07 -0.73 0.0 363 1
-0.37 -1.53 -2.96 5.79 -154.83 -12.71 2.07 -0.73 0.0 364 1
-0.41 -1.42 -2.9 5.4 -156.06 -12.83 1.96 -0.68 0.0 365 1
-0.46 -1.25 -2.63 5.19 -156.66 -12.9 1.9 -0.65 0.0 366 1
-0.51 -1.11 -2.15 5.19 -156.66 -12.9 1.85 -0.64 0.0 367 1
-0.57 -1.03 -1.59 4.84 -157.82 -13.03 1.81 -0.62 0.0 368 1
-0.57 -1.03 -1.59 4.84 -157.82 -13.03 1.8 -0.6 0.0 369 1
-0.51 -1.07 -1.14 4.66 -158.42 -13.11 1.8 -0.6 0.0 370 1
-0.47 -1.25 -1.01 4.49 -158.94 -13.18 1.84 -0.58 0.0 371 1
-0.48 -1.24 -1.05 4.34 -159.51 -13.25 1.84 -0.58 0.0 372 1
-0.45 -1.15 -1.13 4.18 -160.08 -13.32 1.86 -0.57 0.0 373 1
-0.53 -0.96 -1.12 4.03 -160.66 -13.39 1.87 -0.56 0.0 374 1
-0.53 -0.96 -1.12 4.03 -160.66 -13.39 1.87 -0.56 0.0 375 1
-0.64 -0.94 -1.25 3.86 -161.23 -13.45 1.89 -0.56 0.0 376 1
-0.72 -1.05 -1.38 3.7 -161.86 -13.51 1.89 -0.56 0.0 377 1
-0.84 -1.24 -1.61 3.55 -162.4 -13.55 1.89 -0.56 0.0 378 1
-0.99 -1.41 -1.79 3.4 -162.99 -13.59 1.88 -0.55 0.0 379 1
-1.18 -1.46 -1.89 3.22 -163.58 -13.63 1.86 -0.53 0.0 380 1
-1.18 -1.46 -1.89 3.22 -163.58 -13.63 1.83 -0.51 0.0 381 1
-1.28 -1.46 -1.8 3.07 -164.15 -13.65 1.83 -0.51 0.0 382 1
-1.38 -1.36 -1.74 2.92 -164.72 -13.65 1.8 -0.47 0.0 383 1
-1.35 -1.33 -1.78 2.92 -164.72 -13.65 1.8 -0.47 0.0 384 1
-1.25 -1.37 -1.94 2.77 -165.32 -13.64 1.76 -0.4 0.0 385 1
-1.2 -1.36 -2.0 2.59 -165.82 -13.62 1.75 -0.36 0.0 386 1
-1.2 -1.36 -2.0 2.47 -166.36 -13.59 1.75 -0.36 0.0 387 1
-1.06 -1.32 -1.92 2.36 -166.9 -13.55 1.73 -0.32 0.0 388 1
-0.88 -1.16 -1.79 2.25 -167.42 -13.5 1.72 -0.28 0.0 389 1
-0.62 -0.97 -1.71 2.25 -167.42 -13.5 1.71 -0.25 0.0 390 1
-0.62 -0.97 -1.71 2.13 -167.94 -13.45 1.71 -0.25 0.0 391 1
-0.27 -0.88 -2.07 2.04 -168.5 -13.39 1.72 -0.21 0.0 392 1
-0.27 -0.88 -2.07 1.96 -168.97 -13.34 1.73 -0.2 0.0 393 1
-0.27 -0.77 -2.29 1.89 -169.49 -13.29 1.73 -0.2 0.0 394 1
-0.27 -0.64 -2.43 1.79 -170.01 -13.25 1.73 -0.2 0.0 395 1
-0.25 -0.59 -2.5 1.79 -170.01 -13.25 1.73 -0.2 0.0 396 1
-0.21 -0.51 -2.5 1.66 -171.02 -13.19 1.7 -0.18 0.0 397 1
-0.21 -0.51 -2.5 1.66 -171.02 -13.19 1.67 -0.18 0.0 398 1
-0.17 -0.47 -2.3 1.6 -171.57 -13.18 1.67 -0.18 0.0 399 1
-0.21 -0.51 -2.09 1.6 -171.57 -13.18 1.65 -0.18 0.0 400 1
-0.19 -0.43 -1.98 1.46 -172.5 -13.18 1.63 -0.17 0.0 401 1
-0.31 -0.5 -1.91 1.41 -172.97 -13.2 1.62 -0.17 0.0 402 1
-0.31 -0.5 -1.91 1.41 -172.97 -13.2 1.61 -0.16 0.0 403 1
-0.02 -0.46 -1.04 1.28 -173.92 -13.24 1.64 -0.17 0.0 404 1
-0.02 -0.5 -1.08 1.18 -174.89 -13.31 1.67 -0.18 0.0 405 1
-0.08 -0.52 -1.34 1.13 -175.39 -13.36 1.72 -0.19 0.0 406 1
-0.19 -0.54 -1.44 1.04 -175.9 -13.42 1.75 -0.2 0.0 407 1
-0.31 -0.57 -1.45 0.98 -176.42 -13.47 1.77 -0.21 0.0 408 1
-0.31 -0.57 -1.45 0.98 -176.42 -13.47 1.77 -0.21 0.0 409 1
-0.31 -0.57 -1.45 0.98 -176.42 -13.47 1.77 -0.21 0.0 410 1
-0.48 -0.45 -1.3 0.86 -177.5 -13.6 1.77 -0.21 0.0 411 1
-0.45 -0.58 -1.08 0.75 -177.98 -13.65 1.76 -0.21 0.0 412 1
-0.71 -0.91 -1.24 0.69 -178.5 -13.69 1.75 -0.21 0.0 413 1
-0.71 -0.91 -1.24 0.69 -178.5 -13.69 1.75 -0.21 0.0 414 1
-0.43 -0.79 -1.35 0.63 -179.01 -13.72 1.71 -0.19 0.0 415 1
-0.3 -0.61 -1.28 0.57 -179.52 -13.72 1.71 -0.19 0.0 416 1
-0.1 -0.23 -1.41 0.49 179.98 -13.7 1.69 -0.19 0.0 417 1
0.07 -0.04 -1.66 0.49 179.98 -13.7 1.66 -0.19 0.0 418 1
0.11 0.02 -1.9 0.37 179.01 -13.61 1.63 -0.22 0.0 419 1
0.14 0.01 -1.86 0.31 178.53 -13.56 1.63 -0.22 0.0 420 1
-0.16 -0.12 -1.91 0.13 177.58 -13.49 1.6 -0.26 0.0 421 1
-0.24 -0.15 -1.96 0.06 177.11 -13.47 1.58 -0.27 0.0 422 1
-0.24 -0.15 -1.96 0.06 177.11 -13.47 1.56 -0.28 0.0 423 1
-0.22 -0.06 -1.79 359.97 176.61 -13.45 1.56 -0.28 0.0 424 1
-0.22 -0.06 -1.79 359.97 176.61 -13.45 1.53 -0.28 0.0 425 1
-0.12 -0.06 -1.29 359.74 175.73 -13.46 1.51 -0.29 0.0 426 1
-0.13 -0.1 -1.2 359.65 175.28 -13.47 1.51 -0.3 0.0 427 1
0.04 -0.11 -1.1 359.55 174.83 -13.49 1.52 -0.3 0.0 428 1
0.25 -0.16 -0.92 359.36 174.38 -13.52 1.52 -0.3 0.0 429 1
0.38 -0.27 -0.8 359.25 173.88 -13.57 1.55 -0.34 0.0 430 1
0.38 -0.27 -0.8 359.14 173.44 -13.61 1.55 -0.34 0.0 431 1
0.52 -0.39 -0.68 359.14 173.44 -13.61 1.58 -0.38 0.0 432 1
0.58 -0.47 -0.55 359.14 173.44 -13.61 1.62 -0.42 0.0 433 1
0.54 -0.56 -0.69 358.71 172.45 -13.69 1.66 -0.47 0.0 434 1
0.43 -0.72 -1.05 358.56 171.93 -13.72 1.7 -0.52 0.0 435 1
0.43 -0.72 -1.05 358.56 171.93 -13.72 1.7 -0.52 0.0 436 1
0.11 -0.93 -1.39 358.56 171.93 -13.72 1.72 -0.6 0.0 437 1
-0.36 -1.41 -2.14 358.2 170.83 -13.72 1.72 -0.6 0.0 438 1
-0.43 -1.52 -2.48 357.8 169.82 -13.6 1.63 -0.61 0.0 439 1
-0.43 -1.52 -2.48 357.8 169.82 -13.6 1.63 -0.61 0.0 440 1
-0.43 -1.52 -2.48 357.8 169.82 -13.6 1.56 -0.59 0.0 441 1
-0.42 -1.51 -2.77 357.64 169.32 -13.48 1.48 -0.57 0.0 442 1
-0.16 -1.36 -2.76 357.34 168.41 -13.11 1.4 -0.56 0.0 443 1
-0.16 -1.36 -2.76 357.34 168.41 -13.11 1.34 -0.54 0.0 444 1
0.36 -1.04 -2.69 357.34 168.41 -13.11 1.29 -0.54 0.0 445 1
0.36 -1.04 -2.69 357.21 167.95 -12.85 1.29 -0.54 0.0 446 1
0.5 -0.94 -2.82 357.01 167.2 -12.31 1.25 -0.55 0.0 447 1
0.55 -0.77 -3.02 356.78 166.46 -11.68 1.2 -0.58 0.0 448 1
0.44 -0.51 -3.37 356.68 166.11 -11.36 1.17 -0.61 0.0 449 1
0.44 -0.51 -3.37 356.68 166.11 -11.36 1.12 -0.64 0.0 450 1
0.29 -0.48 -3.3 356.56 165.74 -11.0 1.12 -0.64 0.0 451 1
0.04 -0.5 -2.98 356.56 165.74 -11.0 1.08 -0.66 0.0 452 1
-0.21 -0.61 -2.61 356.44 165.43 -10.7 1.03 -0.68 0.0 453 1
-0.21 -0.61 -2.61 356.32 165.11 -10.37 1.03 -0.68 0.0 454 1
-0.38 -0.59 -2.46 356.21 164.8 -10.05 1.0 -0.69 0.0 455 1
-0.38 -0.59 -2.46 356.21 164.8 -10.05 0.99 -0.69 0.0 456 1
-0.95 -0.55 -2.19 356.09 164.5 -9.74 0.97 -0.68 0.0 457 1
-0.95 -0.55 -2.19 355.95 164.2 -9.45 0.97 -0.68 0.0 458 1
-1.15 -0.63 -2.14 355.83 163.88 -9.14 0.96 -0.66 0.0 459 1
-1.15 -0.63 -2.14 355.83 163.88 -9.14 0.96 -0.66 0.0 460 1
-1.28 -0.72 -1.77 355.73 163.61 -8.9 0.95 -0.63 0.0 461 1
-1.33 -0.74 -1.38 355.63 163.32 -8.65 0.95 -0.58 0.0 462 1
-1.37 -0.74 -0.95 355.48 163.04 -8.42 0.96 -0.54 0.0 463 1
-1.51 -0.88 -0.65 355.41 162.74 -8.2 0.97 -0.48 0.0 464 1
-1.51 -0.88 -0.65 355.41 162.74 -8.2 0.97 -0.48 0.0 465 1
-1.54 -0.88 -0.43 355.35 162.45 -7.99 0.99 -0.43 0.0 466 1
-1.47 -0.82 -0.18 355.3 162.13 -7.78 1.02 -0.37 0.0 467 1
-1.23 -0.62 -0.18 355.24 161.84 -7.59 1.05 -0.31 0.0 468 1
-1.0 -0.46 -0.35 355.24 161.84 -7.59 1.08 -0.26 0.0 469 1
-1.0 -0.46 -0.35 355.23 161.54 -7.4 1.08 -0.26 0.0 470 1
-0.8 -0.3 -0.55 355.24 161.23 -7.2 1.11 -0.22 0.0 471 1
-0.53 -0.17 -0.83 355.25 160.91 -7.0 1.13 -0.19 0.0 472 1
-0.24 0.01 -1.22 355.24 160.6 -6.8 1.14 -0.18 0.0 473 1
-0.24 0.01 -1.22 355.24 160.6 -6.8 1.14 -0.18 0.0 474 1
-0.03 0.22 -1.65 355.26 160.26 -6.58 1.14 -0.17 0.0 475 1
0.21 0.3 -2.01 355.28 159.97 -6.39 1.12 -0.19 0.0 476 1
0.33 0.28 -2.27 355.29 159.66 -6.17 1.09 -0.21 0.0 477 1
0.33 0.28 -2.27 355.29 159.66 -6.17 1.09 -0.21 0.0 478 1
0.33 0.28 -2.27 355.29 159.66 -6.17 1.04 -0.24 0.0 479 1
0.36 0.09 -2.16 355.28 159.09 -5.72 0.98 -0.27 0.0 480 1
0.24 -0.12 -2.19 355.29 158.83 -5.48 0.92 -0.31 0.0 481 1
0.24 -0.12 -2.19 355.29 158.83 -5.48 0.92 -0.31 0.0 482 1
0.17 -0.34 -2.19 355.29 158.55 -5.21 0.87 -0.33 0.0 483 1
0.17 -0.34 -2.19 355.29 158.55 -5.21 0.87 -0.33 0.0 484 1
0.02 -0.51 -2.26 355.26 158.33 -4.96 0.79 -0.35 0.0 485 1
0.04 -0.61 -2.23 355.27 158.1 -4.69 0.79 -0.35 0.0 486 1
-0.02 -0.69 -2.09 355.27 157.89 -4.4 0.75 -0.35 0.0 487 1
-0.02 -0.69 -2.09 355.27 157.89 -4.4 0.75 -0.35 0.0 488 1
-0.0 -0.78 -2.1 355.27 157.89 -4.4 0.73 -0.35 0.0 489 1
0.01 -0.83 -2.46 355.24 157.47 -3.82 0.72 -0.34 0.0 490 1
-0.11 -0.89 -2.8 355.24 157.47 -3.82 0.71 -0.33 0.0 491 1
-0.11 -0.89 -2.8 355.26 157.26 -3.51 0.71 -0.33 0.0 492 1
-0.11 -0.89 -2.8 355.26 157.26 -3.51 0.69 -0.31 0.0 493 1
-0.07 -0.88 -3.4 355.3 156.89 -2.96 0.66 -0.29 0.0 494 1
-0.09 -0.98 -3.7 355.3 156.71 -2.68 0.63 -0.27 0.0 495 1
-0.09 -0.95 -4.1 355.34 156.55 -2.41 0.58 -0.25 0.0 496 1
-0.09 -0.95 -4.1 355.34 156.55 -2.41 0.58 -0.25 0.0 497 1
-0.11 -0.93 -4.24 355.38 156.4 -2.15 0.45 -0.2 0.0 498 1
-0.09 -0.78 -4.38 355.43 156.26 -1.88 0.37 -0.18 0.0 499 1
-0.01 -0.67 -4.36 355.45 156.16 -1.66 0.37 -0.18 0.0 500 1
-0.01 -0.67 -4.36 355.45 156.16 -1.66 0.31 -0.16 0.0 501 1
0.13 -0.57 -4.25 355.45 156.16 -1.66 0.31 -0.16 0.0 502 1
0.27 -0.56 -3.98 355.53 156.01 -1.24 0.25 -0.14 0.0 503 1
0.45 -0.46 -3.92 355.57 155.95 -1.06 0.2 -0.14 0.0 504 1
0.54 -0.4 -3.98 355.57 155.95 -1.06 0.2 -0.14 0.0 505 1
0.54 -0.4 -3.98 355.57 155.91 -0.9 0.16 -0.13 0.0 506 1
0.63 -0.33 -3.99 355.59 155.88 -0.75 0.13 -0.14 0.0 507 1
0.71 -0.27 -4.02 355.59 155.86 -0.65 0.09 -0.15 0.0 508 1
0.74 -0.38 -3.99 355.57 155.85 -0.55 0.05 -0.17 0.0 509 1
0.74 -0.38 -3.99 355.57 155.85 -0.55 0.05 -0.17 0.0 510 1
0.77 -0.36 -3.97 355.49 155.87 -0.4 -0.0 -0.18 0.0 511 1
0.85 -0.41 -3.83 355.49 155.87 -0.4 -0.14 -0.23 0.0 512 1
0.84 -0.51 -3.47 355.44 155.91 -0.33 -0.21 -0.25 0.0 513 1
0.76 -0.58 -3.11 355.39 155.96 -0.25 -0.21 -0.25 0.0 514 1
0.76 -0.64 -2.88 355.31 156.03 -0.18 -0.27 -0.28 0.0 515 1
0.75 -0.72 -2.71 355.25 156.12 -0.09 -0.32 -0.3 0.0 516 1
0.79 -0.85 -2.53 355.2 156.22 0.02 -0.38 -0.32 0.0 517 1
0.79 -0.85 -2.53 355.2 156.22 0.02 -0.38 -0.32 0.0 518 1
0.93 -0.94 -2.7 355.06 156.46 0.32 -0.47 -0.37 0.0 519 1
1.0 -1.05 -2.95 355.06 156.46 0.32 -0.52 -0.39 0.0 520 1
1.0 -1.05 -2.95 355.01 156.62 0.52 -0.52 -0.39 0.0 521 1
1.0 -1.05 -2.95 355.01 156.62 0.52 -0.57 -0.41 0.0 522 1
0.94 -1.1 -3.89 354.94 156.94 0.97 -0.63 -0.44 0.0 523 1
0.88 -1.16 -4.37 354.89 157.13 1.23 -0.68 -0.47 0.0 524 1
0.84 -1.11 -4.8 354.85 157.34 1.51 -0.75 -0.49 0.0 525 1
0.79 -1.11 -5.16 354.81 157.57 1.8 -0.88 -0.52 0.0 526 1
0.75 -1.09 -5.41 354.76 157.84 2.1 -0.88 -0.52 0.0 527 1
0.7 -1.12 -5.46 354.69 158.09 2.35 -0.94 -0.53 0.0 528 1
0.7 -1.12 -5.46 354.69 158.09 2.35 -0.94 -0.53 0.0 529 1
0.23 -1.28 -5.3 354.53 158.67 2.8 -1.05 -0.55 0.0 530 1
0.01 -1.4 -5.1 354.43 158.98 2.96 -1.08 -0.55 0.0 531 1
0.01 -1.4 -5.1 354.43 158.98 2.96 -1.11 -0.54 0.0 532 1
-0.21 -1.57 -4.9 354.29 159.3 3.08 -1.11 -0.54 0.0 533 1
-0.39 -1.71 -4.7 354.16 159.66 3.17 -1.14 -0.51 0.0 534 1
-0.62 -1.73 -4.35 354.04 159.97 3.2 -1.17 -0.48 0.0 535 1
-0.78 -1.78 -4.09 353.9 160.31 3.19 -1.2 -0.45 0.0 536 1
-0.78 -1.78 -4.09 353.9 160.31 3.19 -1.2 -0.45 0.0 537 1
-0.78 -1.78 -4.09 353.9 160.31 3.19 -1.24 -0.41 0.0 538 1
-0.94 -1.89 -3.33 353.61 161.02 3.1 -1.27 -0.37 0.0 539 1
-1.0 -1.87 -3.08 353.49 161.39 3.03 -1.31 -0.34 0.0 540 1
-1.0 -1.87 -3.08 353.49 161.39 3.03 -1.31 -0.34 0.0 541 1
-1.0 -1.81 -2.86 353.49 161.39 3.03 -1.33 -0.3 0.0 542 1
-0.96 -1.75 -2.55 353.49 161.39 3.03 -1.33 -0.3 0.0 543 1
-0.96 -1.75 -2.55 353.22 162.14 2.85 -1.35 -0.27 0.0 544 1
-0.93 -1.69 -2.38 353.12 162.53 2.75 -1.37 -0.24 0.0 545 1
-0.93 -1.69 -2.38 353.12 162.53 2.75 -1.39 -0.22 0.0 546 1
-0.83 -1.66 -2.36 353.03 162.92 2.66 -1.39 -0.22 0.0 547 1
-0.83 -1.66 -2.36 353.03 162.92 2.66 -1.41 -0.2 0.0 548 1
-0.64 -1.53 -2.52 352.95 163.31 2.57 -1.44 -0.19 0.0 549 1
-0.64 -1.53 -2.52 352.86 163.72 2.49 -1.48 -0.18 0.0 550 1
-0.47 -1.41 -2.74 352.79 164.16 2.43 -1.48 -0.18 0.0 551 1
-0.38 -1.26 -3.0 352.74 164.56 2.39 -1.53 -0.18 0.0 552 1
-0.38 -1.26 -3.0 352.74 164.56 2.39 -1.58 -0.18 0.0 553 1
-0.25 -1.16 -3.25 352.68 165.0 2.37 -1.63 -0.19 0.0 554 1
-0.16 -1.1 -3.35 352.62 165.45 2.36 -1.63 -0.19 0.0 555 1
-0.18 -1.03 -3.5 352.56 165.92 2.35 -1.68 -0.21 0.0 556 1
-0.13 -1.08 -3.53 352.5 166.41 2.34 -1.73 -0.22 0.0 557 1
-0.13 -1.08 -3.53 352.5 166.41 2.34 -1.77 -0.23 0.0 558 1
-0.15 -1.1 -3.36 352.42 166.95 2.32 -1.77 -0.23 0.0 559 1
-0.17 -1.2 -3.17 352.35 167.41 2.3 -1.81 -0.24 0.0 560 1
-0.26 -1.25 -3.01 352.35 167.41 2.3 -1.84 -0.25 0.0 561 1
-0.34 -1.33 -2.82 352.19 168.45 2.19 -1.85 -0.25 0.0 562 1
-0.52 -1.47 -2.66 352.11 168.97 2.1 -1.85 -0.24 0.0 563 1
-0.7 -1.51 -2.58 352.11 168.97 2.1 -1.85 -0.23 0.0 564 1
-0.7 -1.51 -2.58 352.02 169.49 1.99 -1.86 -0.2 0.0 565 1
-0.8 -1.61 -2.49 351.94 170.06 1.84 -1.87 -0.16 0.0 566 1
-0.8 -1.66 -2.21 351.87 170.54 1.7 -1.87 -0.16 0.0 567 1
-0.77 -1.68 -2.03 351.81 171.07 1.53 -1.89 -0.12 0.0 568 1
-0.72 -1.58 -1.75 351.75 171.6 1.35 -1.91 -0.08 0.0 569 1
-0.6 -1.48 -1.41 351.72 172.13 1.16 -1.93 -0.04 0.0 570 1
-0.47 -1.4 -1.08 351.69 172.67 0.98 -1.94 -0.01 0.0 571 1
-0.47 -1.4 -1.08 351.69 172.67 0.98 -1.94 -0.01 0.0 572 1
-0.47 -1.4 -1.08 351.69 172.67 0.98 -1.94 0.03 0.0 573 1
-0.25 -1.18 -0.4 351.65 174.3 0.45 -1.94 0.04 0.0 574 1
-0.25 -1.2 -0.31 351.65 174.84 0.3 -1.93 0.05 0.0 575 1
-0.25 -1.1 -0.27 351.65 174.84 0.3 -1.93 0.05 0.0 576 1
-0.28 -1.06 -0.37 351.65 174.84 0.3 -1.92 0.07 0.0 577 1
-0.31 -1.05 -0.42 351.66 175.39 0.16 -1.92 0.07 0.0 578 1
-0.31 -1.05 -0.42 351.68 176.5 -0.1 -1.92 0.07 0.0 579 1
-0.35 -1.0 -0.45 351.69 177.0 -0.19 -1.92 0.08 0.0 580 1
-0.35 -1.0 -0.45 351.69 177.0 -0.19 -1.92 0.08 0.0 581 1
-0.35 -1.0 -0.45 351.69 177.0 -0.19 -1.93 0.08 0.0 582 1
-0.29 -0.89 -0.77 351.69 177.0 -0.19 -1.94 0.09 0.0 583 1
-0.32 -0.88 -0.83 351.69 177.0 -0.19 -1.94 0.09 0.0 584 1
-0.32 -0.88 -0.83 351.79 179.18 -0.44 -1.96 0.1 0.0 585 1
-0.21 -0.79 -0.78 351.79 179.18 -0.44 -1.98 0.11 0.0 586 1
-0.21 -0.79 -0.78 351.79 179.18 -0.44 -1.98 0.11 0.0 587 1
-0.4 -0.84 -0.74 351.89 -179.14 -0.55 -1.98 0.11 0.0 588 1
-0.52 -0.93 -0.69 351.93 -178.59 -0.6 -1.97 0.12 0.0 589 1
-0.52 -0.93 -0.69 351.93 -178.59 -0.6 -1.97 0.12 0.0 590 1
-0.66 -0.97 -0.68 351.97 -178.04 -0.66 -1.96 0.13 0.0 591 1
-0.79 -1.05 -0.64 351.97 -178.04 -0.66 -1.95 0.15 0.0 592 1
-0.79 -1.05 -0.64 352.02 -177.49 -0.72 -1.94 0.17 0.0 593 1
-0.99 -1.1 -0.56 352.07 -176.9 -0.8 -1.94 0.17 0.0 594 1
-1.12 -1.07 -0.52 352.13 -176.4 -0.87 -1.94 0.2 0.0 595 1
-1.12 -1.07 -0.52 352.13 -176.4 -0.87 -1.94 0.2 0.0 596 1
-1.17 -0.98 -0.36 352.21 -175.85 -0.96 -1.93 0.24 0.0 597 1
-1.17 -0.98 -0.36 352.21 -175.85 -0.96 -1.93 0.24 0.0 598 1
-1.15 -0.91 -0.09 352.21 -175.85 -0.96 -1.93 0.32 0.0 599 1
-1.09 -1.03 0.15 352.49 -174.22 -1.2 -1.94 0.35 0.0 600 1
-1.09 -1.03 0.15 352.49 -174.22 -1.2 -1.94 0.35 0.0 601 1
-0.97 -1.13 0.4 352.61 -173.63 -1.26 -1.95 0.39 0.0 602 1
-0.89 -1.19 0.78 352.73 -173.13 -1.3 -1.95 0.43 0.0 603 1
-0.89 -1.19 0.78 352.73 -173.13 -1.3 -1.93 0.47 0.0 604 1
-0.83 -1.15 0.87 352.87 -172.58 -1.32 -1.93 0.47 0.0 605 1
-0.64 -1.22 0.89 353.01 -172.05 -1.32 -1.88 0.5 0.0 606 1
-0.64 -1.22 0.89 353.01 -172.05 -1.32 -1.82 0.54 0.0 607 1
-0.2 -1.07 0.79 353.16 -171.53 -1.31 -1.82 0.54 0.0 608 1
0.21 -0.83 0.35 353.32 -171.02 -1.28 -1.74 0.57 0.0 609 1
0.21 -0.83 0.35 353.32 -171.02 -1.28 -1.74 0.57 0.0 610 1
0.53 -0.52 -0.15 353.49 -170.5 -1.25 -1.66 0.58 0.0 611 1
0.53 -0.52 -0.15 353.49 -170.5 -1.25 -1.66 0.58 0.0 612 1
0.69 -0.26 -0.87 353.64 -170.08 -1.24 -1.59 0.58 0.0 613 1
0.79 -0.17 -1.65 353.8 -169.64 -1.24 -1.52 0.56 0.0 614 1
0.79 -0.17 -1.65 353.8 -169.64 -1.24 -1.52 0.56 0.0 615 1
0.79 -0.22 -2.3 353.96 -169.21 -1.26 -1.49 0.53 0.0 616 1
0.79 -0.22 -2.3 353.96 -169.21 -1.26 -1.49 0.53 0.0 617 1
0.9 -0.19 -2.7 353.96 -169.21 -1.26 -1.48 0.51 0.0 618 1
0.93 -0.17 -2.98 354.27 -168.37 -1.38 -1.51 0.48 0.0 619 1
0.93 -0.17 -2.98 354.27 -168.37 -1.38 -1.51 0.48 0.0 620 1
0.96 -0.16 -3.01 354.44 -167.9 -1.48 -1.55 0.46 0.0 621 1
0.96 -0.16 -3.01 354.44 -167.9 -1.48 -1.55 0.46 0.0 622 1
1.02 -0.25 -2.92 354.57 -167.49 -1.59 -1.61 0.43 0.0 623 1
1.02 -0.25 -2.92 354.57 -167.49 -1.59 -1.68 0.4 0.0 624 1
0.99 -0.41 -2.63 354.71 -167.02 -1.72 -1.68 0.4 0.0 625 1
0.92 -0.69 -2.12 354.86 -166.53 -1.87 -1.75 0.36 0.0 626 1
0.92 -0.69 -2.12 354.86 -166.53 -1.87 -1.75 0.36 0.0 627 1
0.79 -0.87 -1.52 355.0 -166.04 -2.03 -1.81 0.33 0.0 628 1
0.79 -0.87 -1.52 355.0 -166.04 -2.03 -1.81 0.33 0.0 629 1
0.79 -0.87 -1.52 355.0 -166.04 -2.03 -1.86 0.31 0.0 630 1
